Filename,adjacent_overlap_cw_para,adjacent_overlap_cw_para_div_seg,adjacent_overlap_binary_cw_para,adjacent_overlap_noun_para,adjacent_overlap_noun_para_div_seg,adjacent_overlap_binary_noun_para,basic_connectives,conjunctions,disjunctions,simple_subordinators,coordinating_conjuncts,addition,sentence_linking,order,reason_and_purpose,opposition,determiners,demonstratives,all_additive,all_causal,positive_causal,all_logical,positive_logical,negative_logical,all_temporal,positive_intentional,all_positive,all_negative,all_connective,pronoun_density,pronoun_noun_ratio,repeated_content_lemmas,repeated_content_and_pronoun_lemmas
transcript_61.txt,0.367816091954,10.6666666667,1.0,0.296296296296,2.66666666667,0.833333333333,0.0495790458372,0.0336763330215,0.00187090739008,0.044901777362,0.00935453695042,0.0374181478017,0.0729653882133,0.00654817586529,0.0177736202058,0.000935453695042,0.0729653882133,0.0364826941066,0.0430308699719,0.0187090739008,0.104770813845,0.0346117867166,0.0318054256314,0.000935453695042,0.0130963517306,0.0168381665108,0.157156220767,0.00280636108513,0.0804490177736,0.0477081384471,0.294797687861,0.415341440599,0.462114125351
transcript_610.txt,0.222551928783,8.33333333333,1.0,0.153153153153,1.88888888889,0.777777777778,0.0557156580211,0.0413064361191,0.00192122958694,0.0432276657061,0.00672430355427,0.0326609029779,0.0816522574448,0.00480307396734,0.014409221902,0.0115273775216,0.0845341018252,0.0326609029779,0.0461095100865,0.0182516810759,0.0854947166186,0.0432276657061,0.030739673391,0.0105667627281,0.00768491834774,0.0201729106628,0.140249759846,0.0124879923151,0.088376560999,0.0710854947166,0.486842105263,0.384245917387,0.455331412104
transcript_611.txt,0.426229508197,13.0,1.0,0.291666666667,3.5,1.0,0.0662710187933,0.0356083086053,0.0128585558853,0.0316518298714,0.0118694362018,0.0326409495549,0.0791295746785,0.00989119683482,0.024727992087,0.00989119683482,0.0751730959446,0.0187932739862,0.0563798219585,0.0168150346192,0.0949554896142,0.053412462908,0.0336300692384,0.00791295746785,0.0197823936696,0.0168150346192,0.148367952522,0.0207715133531,0.0969337289812,0.0276953511375,0.171779141104,0.404549950544,0.432245301682
transcript_612.txt,0.342105263158,13.0,1.0,0.288888888889,4.33333333333,1.0,0.0720411663808,0.048885077187,0.00257289879931,0.0360205831904,0.0154373927959,0.0445969125214,0.0840480274443,0.00343053173242,0.0257289879931,0.00771869639794,0.0960548885077,0.0368782161235,0.0523156089194,0.0197255574614,0.112349914237,0.0377358490566,0.0283018867925,0.00686106346484,0.0102915951973,0.0222984562607,0.172384219554,0.00943396226415,0.090051457976,0.0360205831904,0.200956937799,0.405660377358,0.441680960549
transcript_613.txt,0.257053291536,8.2,0.9,0.271028037383,2.9,0.8,0.0530973451327,0.0275319567355,0.00491642084562,0.0540806293019,0.0117994100295,0.0255653883972,0.0717797443461,0.00294985250737,0.0216322517207,0.00983284169125,0.108161258604,0.0383480825959,0.0432645034415,0.0206489675516,0.129793510324,0.0501474926254,0.0363815142576,0.00884955752212,0.0147492625369,0.0245821042281,0.178957718781,0.0137659783677,0.0875122910521,0.0363815142576,0.232704402516,0.409046214356,0.445427728614
transcript_614.txt,0.198717948718,8.85714285714,1.0,0.140845070423,2.85714285714,0.857142857143,0.0676605504587,0.0321100917431,0.00344036697248,0.0217889908257,0.0206422018349,0.0298165137615,0.079128440367,0.00573394495413,0.0240825688073,0.00573394495413,0.0733944954128,0.0160550458716,0.0378440366972,0.0217889908257,0.0837155963303,0.0504587155963,0.0424311926606,0.0045871559633,0.0126146788991,0.0321100917431,0.135321100917,0.00917431192661,0.0871559633028,0.045871559633,0.229885057471,0.384174311927,0.43004587156
transcript_616.txt,0.346774193548,8.6,1.0,0.257142857143,1.8,0.6,0.054979253112,0.0363070539419,0.00414937759336,0.0414937759336,0.00622406639004,0.0383817427386,0.0705394190871,0.00622406639004,0.00829875518672,0.00933609958506,0.0923236514523,0.0311203319502,0.0529045643154,0.00829875518672,0.110995850622,0.0383817427386,0.0269709543568,0.00933609958506,0.0134854771784,0.0165975103734,0.170124481328,0.0134854771784,0.0871369294606,0.042531120332,0.305970149254,0.368257261411,0.409751037344
transcript_617.txt,0.5,15.5,1.0,0.333333333333,2.5,1.0,0.0636451301832,0.0318225650916,0.00578592092575,0.0347155255545,0.0125361620058,0.0250723240116,0.0703953712633,0.00385728061716,0.0183220829315,0.0135004821601,0.0713596914176,0.0270009643202,0.0424300867888,0.016393442623,0.0906460945034,0.0501446480231,0.0327868852459,0.0125361620058,0.00964320154291,0.029893924783,0.139826422372,0.0183220829315,0.0819672131148,0.0395371263259,0.269736842105,0.394406943105,0.432979749277
transcript_618.txt,0.338345864662,9.0,1.0,0.159090909091,1.4,0.8,0.0481012658228,0.0295358649789,0.00168776371308,0.0329113924051,0.010970464135,0.0286919831224,0.0700421940928,0.00506329113924,0.0194092827004,0.00759493670886,0.095358649789,0.020253164557,0.0371308016878,0.0185654008439,0.0945147679325,0.0413502109705,0.0295358649789,0.0101265822785,0.0151898734177,0.0185654008439,0.140084388186,0.0135021097046,0.0776371308017,0.0599156118143,0.430303030303,0.394092827004,0.453164556962
transcript_619.txt,0.212355212355,18.3333333333,1.0,0.160377358491,5.66666666667,1.0,0.0742705570292,0.0565870910698,0.00353669319187,0.0389036251105,0.00707338638373,0.0548187444739,0.0893015030946,0.00884173297966,0.0123784261715,0.0106100795756,0.0663129973475,0.0300618921309,0.0680813439434,0.0141467727675,0.0857648099027,0.0415561450044,0.0282935455349,0.00972590627763,0.0114942528736,0.0212201591512,0.160035366932,0.0141467727675,0.106100795756,0.0698496905393,0.424731182796,0.427939876216,0.497789566755
transcript_62.txt,0.191666666667,8.625,1.0,0.124223602484,2.5,1.0,0.0676923076923,0.0451282051282,0.00512820512821,0.0287179487179,0.0133333333333,0.0451282051282,0.0882051282051,0.00410256410256,0.0235897435897,0.0112820512821,0.0779487179487,0.0215384615385,0.0584615384615,0.0205128205128,0.0964102564103,0.0410256410256,0.0276923076923,0.00923076923077,0.0112820512821,0.0194871794872,0.150769230769,0.014358974359,0.0923076923077,0.0287179487179,0.142857142857,0.387692307692,0.41641025641
transcript_621.txt,0.191419141914,7.25,0.75,0.150943396226,2.0,0.625,0.0596379126731,0.0362087326944,0.00319488817891,0.0521831735889,0.00638977635783,0.038338658147,0.0766773162939,0.00319488817891,0.0127795527157,0.00532481363152,0.124600638978,0.0500532481363,0.04898828541,0.0117145899894,0.143769968051,0.0415335463259,0.0330138445154,0.00532481363152,0.00958466453674,0.0266240681576,0.205537806177,0.00851970181044,0.0851970181044,0.0351437699681,0.22,0.369542066028,0.404685835996
transcript_623.txt,0.2421875,6.2,1.0,0.152173913043,1.4,0.7,0.0602766798419,0.0415019762846,0.00592885375494,0.0316205533597,0.00592885375494,0.0345849802372,0.0701581027668,0.00197628458498,0.0128458498024,0.0128458498024,0.0711462450593,0.0286561264822,0.0553359683794,0.0148221343874,0.098814229249,0.046442687747,0.0276679841897,0.0128458498024,0.00691699604743,0.0177865612648,0.150197628458,0.0197628458498,0.0869565217391,0.0642292490119,0.451388888889,0.400197628458,0.463438735178
transcript_624.txt,0.454545454545,10.0,1.0,0.272727272727,3.0,1.0,0.0508684863524,0.0285359801489,0.00124069478908,0.045905707196,0.00992555831266,0.0260545905707,0.0719602977667,0.00248138957816,0.0186104218362,0.00868486352357,0.0818858560794,0.0384615384615,0.0384615384615,0.0198511166253,0.131513647643,0.0521091811414,0.0397022332506,0.0111662531017,0.014888337469,0.031017369727,0.191066997519,0.0124069478908,0.0918114143921,0.0248138957816,0.157480314961,0.387096774194,0.410669975186
transcript_626.txt,0.320610687023,8.4,1.0,0.255319148936,2.4,0.8,0.0569280343716,0.0332975295381,0.00751879699248,0.0429645542427,0.00966702470462,0.0375939849624,0.0773361976369,0.0171858216971,0.0107411385607,0.0107411385607,0.0794844253491,0.0332975295381,0.046186895811,0.015037593985,0.0966702470462,0.0590762620838,0.0408163265306,0.0118152524168,0.0247046186896,0.0182599355532,0.145005370569,0.0182599355532,0.0966702470462,0.0504833512352,0.317567567568,0.406015037594,0.455424274973
transcript_627.txt,0.212543554007,6.77777777778,1.0,0.121495327103,1.44444444444,0.555555555556,0.0543237250554,0.0432372505543,0.00332594235033,0.0432372505543,0.00221729490022,0.0354767184035,0.069844789357,0.00110864745011,0.00776053215078,0.0133037694013,0.0953436807095,0.0332594235033,0.0543237250554,0.00665188470067,0.10199556541,0.0410199556541,0.0243902439024,0.0133037694013,0.00665188470067,0.009977827051,0.150776053215,0.0166297117517,0.079822616408,0.0410199556541,0.260563380282,0.40354767184,0.443458980044
transcript_628.txt,0.516666666667,15.5,1.0,0.5,5.5,1.0,0.033264033264,0.024948024948,0.002079002079,0.0540540540541,0.0010395010395,0.02079002079,0.0540540540541,0.00623700623701,0.00623700623701,0.00727650727651,0.0945945945946,0.0405405405405,0.033264033264,0.00519750519751,0.0977130977131,0.027027027027,0.018711018711,0.00623700623701,0.0135135135135,0.0135135135135,0.14553014553,0.00831600831601,0.0665280665281,0.0405405405405,0.25,0.429313929314,0.469854469854
transcript_629.txt,0.254143646409,7.66666666667,1.0,0.184615384615,2.0,1.0,0.0729571984436,0.0535019455253,0.0068093385214,0.0379377431907,0.00291828793774,0.0408560311284,0.09046692607,0.000972762645914,0.0126459143969,0.0145914396887,0.0710116731518,0.0204280155642,0.0622568093385,0.00875486381323,0.091439688716,0.0486381322957,0.0282101167315,0.0136186770428,0.0136186770428,0.0155642023346,0.153696498054,0.022373540856,0.100194552529,0.0311284046693,0.210526315789,0.372568093385,0.403696498054
transcript_63.txt,0.0610169491525,18.0,1.0,0.048,6.0,1.0,0.0665626625065,0.0462818512741,0.00520020800832,0.0436817472699,0.01248049922,0.0405616224649,0.0816432657306,0.00936037441498,0.0182007280291,0.0150806032241,0.0826833073323,0.0379615184607,0.058762350494,0.0176807072283,0.107644305772,0.0462818512741,0.0270410816433,0.0140405616225,0.0166406656266,0.0182007280291,0.16276651066,0.0208008320333,0.0951638065523,0.0795631825273,0.616935483871,0.436817472699,0.515860634425
transcript_630.txt,0.278048780488,14.25,1.0,0.265060240964,5.5,1.0,0.0560747663551,0.0385514018692,0.0128504672897,0.0455607476636,0.00233644859813,0.036214953271,0.0654205607477,0.00233644859813,0.00817757009346,0.00700934579439,0.0782710280374,0.036214953271,0.0525700934579,0.0128504672897,0.0992990654206,0.0408878504673,0.0221962616822,0.00584112149533,0.00817757009346,0.0163551401869,0.14953271028,0.018691588785,0.0841121495327,0.0747663551402,0.43537414966,0.393691588785,0.468457943925
transcript_631.txt,0.189710610932,7.375,1.0,0.120879120879,1.375,0.75,0.0522222222222,0.0477777777778,0.00111111111111,0.0344444444444,0.00111111111111,0.0411111111111,0.0733333333333,0.00333333333333,0.00777777777778,0.0177777777778,0.104444444444,0.0288888888889,0.0522222222222,0.00555555555556,0.122222222222,0.0266666666667,0.0111111111111,0.0144444444444,0.0133333333333,0.00888888888889,0.176666666667,0.0155555555556,0.0788888888889,0.0555555555556,0.467289719626,0.35,0.405555555556
transcript_632.txt,0.527027027027,19.5,1.0,0.424242424242,7.0,1.0,0.0474308300395,0.0415019762846,0.0,0.0335968379447,0.00395256916996,0.0424901185771,0.0662055335968,0.00395256916996,0.00889328063241,0.00889328063241,0.0998023715415,0.0286561264822,0.048418972332,0.00691699604743,0.107707509881,0.0247035573123,0.0158102766798,0.00889328063241,0.0148221343874,0.0098814229249,0.165019762846,0.00889328063241,0.0760869565217,0.0296442687747,0.16393442623,0.358695652174,0.387351778656
transcript_633.txt,0.541666666667,13.0,1.0,0.375,3.0,1.0,0.0593385214008,0.0398832684825,0.00583657587549,0.0437743190661,0.00778210116732,0.0369649805447,0.079766536965,0.00486381322957,0.0184824902724,0.0136186770428,0.0700389105058,0.0311284046693,0.0505836575875,0.0145914396887,0.091439688716,0.0486381322957,0.0301556420233,0.0126459143969,0.0165369649805,0.0155642023346,0.144941634241,0.0194552529183,0.091439688716,0.0379377431907,0.286764705882,0.382295719844,0.418287937743
transcript_635.txt,0.224,5.6,0.8,0.125,1.2,0.6,0.0606394707828,0.0407938257993,0.00661521499449,0.0518191841235,0.0077177508269,0.0363836824697,0.0782800441014,0.00882028665932,0.0143329658214,0.00992282249173,0.0981256890849,0.045203969129,0.0540242557883,0.0198456449835,0.111356119074,0.0418963616318,0.0253583241455,0.00992282249173,0.013230429989,0.0176405733186,0.16427783903,0.0165380374862,0.0915104740904,0.0617420066152,0.405797101449,0.326350606395,0.38809261301
transcript_636.txt,0.51724137931,15.0,1.0,0.48,6.0,1.0,0.0702040816327,0.0432653061224,0.00734693877551,0.0351020408163,0.0171428571429,0.0383673469388,0.08,0.00571428571429,0.0204081632653,0.0114285714286,0.107755102041,0.0391836734694,0.050612244898,0.0195918367347,0.115102040816,0.0424489795918,0.025306122449,0.00979591836735,0.00979591836735,0.0228571428571,0.16,0.0171428571429,0.0857142857143,0.0538775510204,0.385964912281,0.38612244898,0.439183673469
transcript_637.txt,0.396226415094,10.5,1.0,0.25,2.5,1.0,0.05625,0.0395833333333,0.00625,0.0458333333333,0.00729166666667,0.0427083333333,0.0791666666667,0.00625,0.0177083333333,0.00520833333333,0.0989583333333,0.040625,0.05,0.01875,0.116666666667,0.0395833333333,0.0270833333333,0.00625,0.0104166666667,0.0177083333333,0.170833333333,0.0125,0.0875,0.0416666666667,0.268456375839,0.357291666667,0.396875
transcript_638.txt,0.619047619048,13.0,1.0,0.5,3.0,1.0,0.0439189189189,0.0292792792793,0.00225225225225,0.045045045045,0.00563063063063,0.0225225225225,0.0720720720721,0.00337837837838,0.0168918918919,0.00900900900901,0.0957207207207,0.0349099099099,0.036036036036,0.0123873873874,0.118243243243,0.0371621621622,0.0247747747748,0.0101351351351,0.0135135135135,0.0157657657658,0.162162162162,0.0123873873874,0.0720720720721,0.0439189189189,0.288888888889,0.355855855856,0.399774774775
transcript_64.txt,0.349206349206,7.33333333333,1.0,0.1,1.0,0.666666666667,0.066323907455,0.0442159383033,0.00462724935733,0.0354755784062,0.0113110539846,0.0411311053985,0.0966580976864,0.012853470437,0.0195372750643,0.0133676092545,0.0498714652956,0.0185089974293,0.0555269922879,0.0179948586118,0.0915167095116,0.0539845758355,0.0370179948586,0.0123393316195,0.0282776349614,0.0236503856041,0.157840616967,0.0179948586118,0.108483290488,0.0478149100257,0.357692307692,0.430848329049,0.478149100257
transcript_640.txt,0.251063829787,7.375,1.0,0.05,0.5,0.375,0.0521500457457,0.0411710887466,0.00457456541629,0.0265324794145,0.00457456541629,0.0384263494968,0.0658737419945,0.00182982616651,0.00914913083257,0.0100640439158,0.0585544373285,0.0210430009149,0.0521500457457,0.00914913083257,0.0905763952425,0.0329368709973,0.0192131747484,0.0100640439158,0.00731930466606,0.0128087831656,0.142726440988,0.0137236962489,0.0741079597438,0.0347666971638,0.285714285714,0.392497712717,0.427264409881
transcript_641.txt,0.267716535433,9.71428571429,1.0,0.111111111111,1.42857142857,0.714285714286,0.0537313432836,0.036815920398,0.00298507462687,0.0437810945274,0.00597014925373,0.0427860696517,0.073631840796,0.00497512437811,0.0139303482587,0.00597014925373,0.103482587065,0.0318407960199,0.0477611940299,0.0139303482587,0.0935323383085,0.0328358208955,0.0258706467662,0.00398009950249,0.00995024875622,0.0189054726368,0.15223880597,0.00696517412935,0.0835820895522,0.0398009950249,0.258064516129,0.362189054726,0.401990049751
transcript_65.txt,0.251944012442,9.52941176471,1.0,0.153526970954,2.17647058824,0.823529411765,0.0604858701041,0.0406544372831,0.00495785820526,0.0337134357957,0.0109072880516,0.0356965790778,0.0768468021815,0.0039662865642,0.0168567178979,0.00842835894893,0.0902330193356,0.0252850768468,0.0495785820526,0.0158651462568,0.101636093208,0.0426375805652,0.0287555775905,0.00892414476946,0.0123946455131,0.0178482895389,0.15071888944,0.0143777887952,0.0847793753099,0.0674268715915,0.375690607735,0.461576598909,0.52801189886
transcript_66.txt,0.484848484848,16.0,1.0,0.47619047619,6.66666666667,1.0,0.0680751173709,0.0446009389671,0.0099765258216,0.0264084507042,0.00762910798122,0.0422535211268,0.0745305164319,0.00352112676056,0.012323943662,0.0093896713615,0.0721830985915,0.0217136150235,0.0592723004695,0.0111502347418,0.0815727699531,0.0416666666667,0.0228873239437,0.00880281690141,0.0099765258216,0.0170187793427,0.141431924883,0.018779342723,0.0903755868545,0.0446009389671,0.26116838488,0.462441314554,0.507042253521
transcript_67.txt,0.278378378378,9.36363636364,1.0,0.176991150442,1.81818181818,0.818181818182,0.0581395348837,0.0431893687708,0.00166112956811,0.0406976744186,0.00913621262458,0.0365448504983,0.0813953488372,0.00581395348837,0.0141196013289,0.0265780730897,0.0614617940199,0.0299003322259,0.0548172757475,0.0124584717608,0.093023255814,0.0531561461794,0.03073089701,0.0215946843854,0.014950166113,0.0174418604651,0.146179401993,0.0240863787375,0.0946843853821,0.0440199335548,0.348684210526,0.43023255814,0.474252491694
transcript_68.txt,0.237791932059,8.0,0.928571428571,0.116129032258,1.28571428571,0.571428571429,0.0623342175066,0.0358090185676,0.0026525198939,0.0278514588859,0.0159151193634,0.0305039787798,0.0762599469496,0.00397877984085,0.0198938992042,0.013925729443,0.0722811671088,0.025198938992,0.0411140583554,0.0212201591512,0.0994694960212,0.0503978779841,0.0364721485411,0.0119363395225,0.0079575596817,0.0271883289125,0.13925729443,0.0145888594164,0.0822281167109,0.0623342175066,0.460784313725,0.465517241379,0.527188328912
transcript_69.txt,0.216145833333,7.54545454545,0.909090909091,0.157232704403,2.27272727273,0.909090909091,0.0525862068966,0.0336206896552,0.0103448275862,0.0603448275862,0.00344827586207,0.0353448275862,0.0620689655172,0.00431034482759,0.00775862068966,0.0172413793103,0.114655172414,0.0543103448276,0.0543103448276,0.0051724137931,0.120689655172,0.0405172413793,0.023275862069,0.00689655172414,0.00775862068966,0.0112068965517,0.170689655172,0.0181034482759,0.0801724137931,0.0215517241379,0.124378109453,0.385344827586,0.406896551724
transcript_7.txt,0.14450867052,4.54545454545,0.909090909091,0.0909090909091,1.09090909091,0.727272727273,0.0719367588933,0.0418972332016,0.00869565217391,0.0403162055336,0.0142292490119,0.0624505928854,0.098023715415,0.0158102766798,0.0205533596838,0.00158102766798,0.0782608695652,0.0316205533597,0.0553359683794,0.0189723320158,0.122529644269,0.0600790513834,0.0505928853755,0.000790513833992,0.0213438735178,0.0276679841897,0.183399209486,0.0102766798419,0.111462450593,0.0324110671937,0.209183673469,0.432411067194,0.464822134387
